total,iaea,close,user,geo_u,geo_th
0.29436608090,0.29436608090,0.14746068176,0.00000000000,0.00000000000,0.00000000000
0.29361728160,0.29361728160,0.14727050816,0.00000000000,0.00000000000,0.00000000000
0.29318960016,0.29318960016,0.14707433952,0.00000000000,0.00000000000,0.00000000000
0.29289330170,0.29289330170,0.14687032117,0.00000000000,0.00000000000,0.00000000000
0.29213955193,0.29213955193,0.14665668420,0.00000000000,0.00000000000,0.00000000000
0.29127182915,0.29127182915,0.14643175094,0.00000000000,0.00000000000,0.00000000000
0.29023584650,0.29023584650,0.14619393985,0.00000000000,0.00000000000,0.00000000000
0.28980939819,0.28980939819,0.14594176963,0.00000000000,0.00000000000,0.00000000000
0.28885904711,0.28885904711,0.14567386276,0.00000000000,0.00000000000,0.00000000000
0.28776143648,0.28776143648,0.14538894831,0.00000000000,0.00000000000,0.00000000000
0.28708056365,0.28708056365,0.14508586417,0.00000000000,0.00000000000,0.00000000000
0.28654226067,0.28654226067,0.14476355864,0.00000000000,0.00000000000,0.00000000000
0.28614219772,0.28614219772,0.14442109142,0.00000000000,0.00000000000,0.00000000000
0.28537722601,0.28537722601,0.14405763410,0.00000000000,0.00000000000,0.00000000000
0.28434924915,0.28434924915,0.14367246999,0.00000000000,0.00000000000,0.00000000000
0.28321163399,0.28321163399,0.14326499355,0.00000000000,0.00000000000,0.00000000000
0.28246356294,0.28246356294,0.14283470925,0.00000000000,0.00000000000,0.00000000000
0.28161247113,0.28161247113,0.14238123003,0.00000000000,0.00000000000,0.00000000000
0.28049615506,0.28049615506,0.14190427532,0.00000000000,0.00000000000,0.00000000000
0.27936898408,0.27936898408,0.14140366860,0.00000000000,0.00000000000,0.00000000000
0.27803703681,0.27803703681,0.14087933469,0.00000000000,0.00000000000,0.00000000000
0.27675947966,0.27675947966,0.14033129663,0.00000000000,0.00000000000,0.00000000000
0.27597909411,0.27597909411,0.13975967231,0.00000000000,0.00000000000,0.00000000000
0.27485710749,0.27485710749,0.13916467075,0.00000000000,0.00000000000,0.00000000000
0.27308888032,0.27308888032,0.13854658822,0.00000000000,0.00000000000,0.00000000000
0.27198853448,0.27198853448,0.13790580406,0.00000000000,0.00000000000,0.00000000000
0.27065914931,0.27065914931,0.13724277640,0.00000000000,0.00000000000,0.00000000000
0.26942504935,0.26942504935,0.13655803767,0.00000000000,0.00000000000,0.00000000000
0.26851516161,0.26851516161,0.13585218996,0.00000000000,0.00000000000,0.00000000000
0.26733336484,0.26733336484,0.13512590031,0.00000000000,0.00000000000,0.00000000000
0.26580190404,0.26580190404,0.13437989595,0.00000000000,0.00000000000,0.00000000000
0.26412403840,0.26412403840,0.13361495943,0.00000000000,0.00000000000,0.00000000000
0.26284793162,0.26284793162,0.13283192372,0.00000000000,0.00000000000,0.00000000000
0.26137244838,0.26137244838,0.13203166737,0.00000000000,0.00000000000,0.00000000000
0.25948384260,0.25948384260,0.13121510962,0.00000000000,0.00000000000,0.00000000000
0.25775433434,0.25775433434,0.13038320554,0.00000000000,0.00000000000,0.00000000000
0.25629844582,0.25629844582,0.12953694129,0.00000000000,0.00000000000,0.00000000000
0.25470544052,0.25470544052,0.12867732940,0.00000000000,0.00000000000,0.00000000000
0.25305078661,0.25305078661,0.12780540412,0.00000000000,0.00000000000,0.00000000000
0.25138845641,0.25138845641,0.12692221692,0.00000000000,0.00000000000,0.00000000000
0.24973505086,0.24973505086,0.12602883208,0.00000000000,0.00000000000,0.00000000000
0.24806714266,0.24806714266,0.12512632244,0.00000000000,0.00000000000,0.00000000000
0.24644012528,0.24644012528,0.12421576520,0.00000000000,0.00000000000,0.00000000000
0.24485499624,0.24485499624,0.12329823800,0.00000000000,0.00000000000,0.00000000000
0.24328288671,0.24328288671,0.12237481507,0.00000000000,0.00000000000,0.00000000000
0.24130473891,0.24130473891,0.12144656357,0.00000000000,0.00000000000,0.00000000000
0.23929479262,0.23929479262,0.12051454009,0.00000000000,0.00000000000,0.00000000000
0.23757013840,0.23757013840,0.11957978739,0.00000000000,0.00000000000,0.00000000000
0.23597107063,0.23597107063,0.11864333124,0.00000000000,0.00000000000,0.00000000000
0.23453378748,0.23453378748,0.11770617750,0.00000000000,0.00000000000,0.00000000000
0.23258979099,0.23258979099,0.11676930938,0.00000000000,0.00000000000,0.00000000000
0.23035010530,0.23035010530,0.11583368489,0.00000000000,0.00000000000,0.00000000000
0.22844151340,0.22844151340,0.11490023449,0.00000000000,0.00000000000,0.00000000000
0.22658686137,0.22658686137,0.11396985891,0.00000000000,0.00000000000,0.00000000000
0.22483250797,0.22483250797,0.11304342720,0.00000000000,0.00000000000,0.00000000000
0.22321425859,0.22321425859,0.11212177493,0.00000000000,0.00000000000,0.00000000000
0.22157672841,0.22157672841,0.11120570262,0.00000000000,0.00000000000,0.00000000000
0.21975888911,0.21975888911,0.11029597431,0.00000000000,0.00000000000,0.00000000000
0.21791227423,0.21791227423,0.10939331635,0.00000000000,0.00000000000,0.00000000000
0.21620101515,0.21620101515,0.10849841635,0.00000000000,0.00000000000,0.00000000000
0.21468334540,0.21468334540,0.10761192232,0.00000000000,0.00000000000,0.00000000000
0.21309024151,0.21309024151,0.10673444197,0.00000000000,0.00000000000,0.00000000000
0.21133366136,0.21133366136,0.10586654215,0.00000000000,0.00000000000,0.00000000000
0.20949465956,0.20949465956,0.10500874849,0.00000000000,0.00000000000,0.00000000000
0.20784807937,0.20784807937,0.10416154516,0.00000000000,0.00000000000,0.00000000000
0.20622770259,0.20622770259,0.10332537482,0.00000000000,0.00000000000,0.00000000000
0.20455235882,0.20455235882,0.10250063863,0.00000000000,0.00000000000,0.00000000000
0.20282775484,0.20282775484,0.10168769651,0.00000000000,0.00000000000,0.00000000000
0.20121413023,0.20121413023,0.10088686740,0.00000000000,0.00000000000,0.00000000000
0.19975233965,0.19975233965,0.10009842971,0.00000000000,0.00000000000,0.00000000000
0.19831436195,0.19831436195,0.09932262191,0.00000000000,0.00000000000,0.00000000000
0.19675040371,0.19675040371,0.09855964316,0.00000000000,0.00000000000,0.00000000000
0.19515382748,0.19515382748,0.09780965406,0.00000000000,0.00000000000,0.00000000000
0.19370907718,0.19370907718,0.09707277752,0.00000000000,0.00000000000,0.00000000000
0.19236022478,0.19236022478,0.09634909969,0.00000000000,0.00000000000,0.00000000000
0.19114174172,0.19114174172,0.09563867096,0.00000000000,0.00000000000,0.00000000000
0.18981739359,0.18981739359,0.09494150705,0.00000000000,0.00000000000,0.00000000000
0.18843742129,0.18843742129,0.09425759016,0.00000000000,0.00000000000,0.00000000000
0.18716880323,0.18716880323,0.09358687018,0.00000000000,0.00000000000,0.00000000000
0.18589853502,0.18589853502,0.09292926593,0.00000000000,0.00000000000,0.00000000000
0.18462713294,0.18462713294,0.09228466649,0.00000000000,0.00000000000,0.00000000000
0.18342455439,0.18342455439,0.09165293250,0.00000000000,0.00000000000,0.00000000000
0.18211631325,0.18211631325,0.09103389757,0.00000000000,0.00000000000,0.00000000000
0.18077005803,0.18077005803,0.09042736965,0.00000000000,0.00000000000,0.00000000000
0.17954494192,0.17954494192,0.08983313249,0.00000000000,0.00000000000,0.00000000000
0.17831922930,0.17831922930,0.08925094702,0.00000000000,0.00000000000,0.00000000000
0.17714900050,0.17714900050,0.08868055286,0.00000000000,0.00000000000,0.00000000000
0.17610044514,0.17610044514,0.08812166973,0.00000000000,0.00000000000,0.00000000000
0.17490737458,0.17490737458,0.08757399890,0.00000000000,0.00000000000,0.00000000000
0.17365225768,0.17365225768,0.08703722469,0.00000000000,0.00000000000,0.00000000000
0.17254168334,0.17254168334,0.08651101585,0.00000000000,0.00000000000,0.00000000000
0.17169598284,0.17169598284,0.08599502706,0.00000000000,0.00000000000,0.00000000000
0.17096055420,0.17096055420,0.08548890026,0.00000000000,0.00000000000,0.00000000000
0.17007563337,0.17007563337,0.08499226615,0.00000000000,0.00000000000,0.00000000000
0.16894741638,0.16894741638,0.08450474545,0.00000000000,0.00000000000,0.00000000000
0.16766135594,0.16766135594,0.08402595036,0.00000000000,0.00000000000,0.00000000000
0.16666911095,0.16666911095,0.08355548579,0.00000000000,0.00000000000,0.00000000000
0.16595788108,0.16595788108,0.08309295072,0.00000000000,0.00000000000,0.00000000000
0.16516021906,0.16516021906,0.08263793940,0.00000000000,0.00000000000,0.00000000000
0.16415620407,0.16415620407,0.08219004260,0.00000000000,0.00000000000,0.00000000000
0.16325216924,0.16325216924,0.08174884879,0.00000000000,0.00000000000,0.00000000000
0.16233821539,0.16233821539,0.08131394530,0.00000000000,0.00000000000,0.00000000000
0.16139264942,0.16139264942,0.08088491936,0.00000000000,0.00000000000,0.00000000000
0.16033665771,0.16033665771,0.08046135925,0.00000000000,0.00000000000,0.00000000000
0.15923940590,0.15923940590,0.08004285526,0.00000000000,0.00000000000,0.00000000000
0.15839134570,0.15839134570,0.07962900066,0.00000000000,0.00000000000,0.00000000000
0.15766386371,0.15766386371,0.07921939266,0.00000000000,0.00000000000,0.00000000000
0.15679525488,0.15679525488,0.07881363328,0.00000000000,0.00000000000,0.00000000000
0.15590412355,0.15590412355,0.07841133017,0.00000000000,0.00000000000,0.00000000000
0.15513084097,0.15513084097,0.07801209744,0.00000000000,0.00000000000,0.00000000000
0.15445712601,0.15445712601,0.07761555633,0.00000000000,0.00000000000,0.00000000000
0.15361819801,0.15361819801,0.07722133601,0.00000000000,0.00000000000,0.00000000000
0.15266378818,0.15266378818,0.07682907413,0.00000000000,0.00000000000,0.00000000000
0.15174683144,0.15174683144,0.07643841748,0.00000000000,0.00000000000,0.00000000000
0.15105822134,0.15105822134,0.07604902254,0.00000000000,0.00000000000,0.00000000000
0.15043575271,0.15043575271,0.07566055599,0.00000000000,0.00000000000,0.00000000000
0.14972731637,0.14972731637,0.07527269516,0.00000000000,0.00000000000,0.00000000000
0.14891547029,0.14891547029,0.07488512849,0.00000000000,0.00000000000,0.00000000000
0.14810443743,0.14810443743,0.07449755586,0.00000000000,0.00000000000,0.00000000000
0.14727063045,0.14727063045,0.07410968897,0.00000000000,0.00000000000,0.00000000000
0.14631513393,0.14631513393,0.07372125164,0.00000000000,0.00000000000,0.00000000000
0.14537284939,0.14537284939,0.07333198000,0.00000000000,0.00000000000,0.00000000000
0.14446194803,0.14446194803,0.07294162279,0.00000000000,0.00000000000,0.00000000000
0.14359475589,0.14359475589,0.07254994148,0.00000000000,0.00000000000,0.00000000000
0.14278659350,0.14278659350,0.07215671044,0.00000000000,0.00000000000,0.00000000000
0.14207443873,0.14207443873,0.07176171702,0.00000000000,0.00000000000,0.00000000000
0.14129286457,0.14129286457,0.07136476162,0.00000000000,0.00000000000,0.00000000000
0.14037859717,0.14037859717,0.07096565776,0.00000000000,0.00000000000,0.00000000000
0.13954110223,0.13954110223,0.07056423203,0.00000000000,0.00000000000,0.00000000000
0.13863364716,0.13863364716,0.07016032411,0.00000000000,0.00000000000,0.00000000000
0.13764379434,0.13764379434,0.06975378669,0.00000000000,0.00000000000,0.00000000000
0.13672396932,0.13672396932,0.06934448536,0.00000000000,0.00000000000,0.00000000000
0.13597812050,0.13597812050,0.06893229855,0.00000000000,0.00000000000,0.00000000000
0.13528529956,0.13528529956,0.06851711735,0.00000000000,0.00000000000,0.00000000000
0.13455236859,0.13455236859,0.06809884537,0.00000000000,0.00000000000,0.00000000000
0.13373304354,0.13373304354,0.06767739855,0.00000000000,0.00000000000,0.00000000000
0.13284869230,0.13284869230,0.06725270492,0.00000000000,0.00000000000,0.00000000000
0.13196497259,0.13196497259,0.06682470445,0.00000000000,0.00000000000,0.00000000000
0.13101663520,0.13101663520,0.06639334872,0.00000000000,0.00000000000,0.00000000000
0.13000759331,0.13000759331,0.06595860073,0.00000000000,0.00000000000,0.00000000000
0.12906666182,0.12906666182,0.06552043456,0.00000000000,0.00000000000,0.00000000000
0.12815982800,0.12815982800,0.06507883513,0.00000000000,0.00000000000,0.00000000000
0.12727094365,0.12727094365,0.06463379786,0.00000000000,0.00000000000,0.00000000000
0.12633354239,0.12633354239,0.06418532836,0.00000000000,0.00000000000,0.00000000000
0.12539808840,0.12539808840,0.06373344211,0.00000000000,0.00000000000,0.00000000000
0.12444512952,0.12444512952,0.06327816413,0.00000000000,0.00000000000,0.00000000000
0.12345177600,0.12345177600,0.06281952858,0.00000000000,0.00000000000,0.00000000000
0.12252976983,0.12252976983,0.06235757849,0.00000000000,0.00000000000,0.00000000000
0.12158993476,0.12158993476,0.06189236532,0.00000000000,0.00000000000,0.00000000000
0.12056127804,0.12056127804,0.06142394864,0.00000000000,0.00000000000,0.00000000000
0.11947221715,0.11947221715,0.06095239576,0.00000000000,0.00000000000,0.00000000000
0.11843903476,0.11843903476,0.06047778132,0.00000000000,0.00000000000,0.00000000000
0.11755487935,0.11755487935,0.06000018696,0.00000000000,0.00000000000,0.00000000000
0.11675523607,0.11675523607,0.05951970091,0.00000000000,0.00000000000,0.00000000000
0.11588204368,0.11588204368,0.05903641763,0.00000000000,0.00000000000,0.00000000000
0.11491743015,0.11491743015,0.05855043744,0.00000000000,0.00000000000,0.00000000000
0.11392638948,0.11392638948,0.05806186611,0.00000000000,0.00000000000,0.00000000000
0.11289204986,0.11289204986,0.05757081454,0.00000000000,0.00000000000,0.00000000000
0.11185468587,0.11185468587,0.05707739834,0.00000000000,0.00000000000,0.00000000000
0.11083545114,0.11083545114,0.05658173748,0.00000000000,0.00000000000,0.00000000000
0.10986786041,0.10986786041,0.05608395595,0.00000000000,0.00000000000,0.00000000000
0.10891880842,0.10891880842,0.05558418137,0.00000000000,0.00000000000,0.00000000000
0.10797389439,0.10797389439,0.05508254465,0.00000000000,0.00000000000,0.00000000000
0.10705486856,0.10705486856,0.05457917963,0.00000000000,0.00000000000,0.00000000000
0.10608896739,0.10608896739,0.05407422279,0.00000000000,0.00000000000,0.00000000000
0.10510302332,0.10510302332,0.05356781283,0.00000000000,0.00000000000,0.00000000000
0.10403998931,0.10403998931,0.05306009044,0.00000000000,0.00000000000,0.00000000000
0.10295170186,0.10295170186,0.05255119790,0.00000000000,0.00000000000,0.00000000000
0.10184826683,0.10184826683,0.05204127882,0.00000000000,0.00000000000,0.00000000000
0.10079027873,0.10079027873,0.05153047781,0.00000000000,0.00000000000,0.00000000000
0.09979011531,0.09979011531,0.05101894020,0.00000000000,0.00000000000,0.00000000000
0.09878090492,0.09878090492,0.05050681178,0.00000000000,0.00000000000,0.00000000000
0.09779336748,0.09779336748,0.04999423846,0.00000000000,0.00000000000,0.00000000000
0.09685258593,0.09685258593,0.04948136607,0.00000000000,0.00000000000,0.00000000000
0.09588343265,0.09588343265,0.04896834008,0.00000000000,0.00000000000,0.00000000000
0.09489700429,0.09489700429,0.04845530533,0.00000000000,0.00000000000,0.00000000000
0.09390526159,0.09390526159,0.04794240584,0.00000000000,0.00000000000,0.00000000000
0.09293787056,0.09293787056,0.04742978454,0.00000000000,0.00000000000,0.00000000000
0.09191226154,0.09191226154,0.04691758310,0.00000000000,0.00000000000,0.00000000000
0.09083871230,0.09083871230,0.04640594167,0.00000000000,0.00000000000,0.00000000000
0.08983844866,0.08983844866,0.04589499875,0.00000000000,0.00000000000,0.00000000000
0.08892441206,0.08892441206,0.04538489092,0.00000000000,0.00000000000,0.00000000000
0.08808012092,0.08808012092,0.04487575277,0.00000000000,0.00000000000,0.00000000000
0.08714191146,0.08714191146,0.04436771664,0.00000000000,0.00000000000,0.00000000000
0.08613478218,0.08613478218,0.04386091252,0.00000000000,0.00000000000,0.00000000000
0.08510981240,0.08510981240,0.04335546789,0.00000000000,0.00000000000,0.00000000000
0.08411345659,0.08411345659,0.04285150759,0.00000000000,0.00000000000,0.00000000000
0.08312603938,0.08312603938,0.04234915368,0.00000000000,0.00000000000,0.00000000000
0.08215867148,0.08215867148,0.04184852535,0.00000000000,0.00000000000,0.00000000000
0.08118236630,0.08118236630,0.04134973879,0.00000000000,0.00000000000,0.00000000000
0.08021051838,0.08021051838,0.04085290713,0.00000000000,0.00000000000,0.00000000000
0.07924488181,0.07924488181,0.04035814031,0.00000000000,0.00000000000,0.00000000000
0.07829890306,0.07829890306,0.03986554503,0.00000000000,0.00000000000,0.00000000000
0.07736250671,0.07736250671,0.03937522467,0.00000000000,0.00000000000,0.00000000000
0.07643934373,0.07643934373,0.03888727924,0.00000000000,0.00000000000,0.00000000000
0.07549705611,0.07549705611,0.03840180534,0.00000000000,0.00000000000,0.00000000000
0.07453172646,0.07453172646,0.03791889607,0.00000000000,0.00000000000,0.00000000000
0.07360340503,0.07360340503,0.03743864106,0.00000000000,0.00000000000,0.00000000000
0.07266641434,0.07266641434,0.03696112640,0.00000000000,0.00000000000,0.00000000000
0.07171517656,0.07171517656,0.03648643462,0.00000000000,0.00000000000,0.00000000000
0.07074320468,0.07074320468,0.03601464471,0.00000000000,0.00000000000,0.00000000000
0.06981552451,0.06981552451,0.03554583210,0.00000000000,0.00000000000,0.00000000000
0.06895986898,0.06895986898,0.03508006863,0.00000000000,0.00000000000,0.00000000000
0.06812880482,0.06812880482,0.03461742263,0.00000000000,0.00000000000,0.00000000000
0.06726998771,0.06726998771,0.03415795885,0.00000000000,0.00000000000,0.00000000000
0.06641003651,0.06641003651,0.03370173856,0.00000000000,0.00000000000,0.00000000000
0.06553010408,0.06553010408,0.03324881954,0.00000000000,0.00000000000,0.00000000000
0.06468487033,0.06468487033,0.03279925609,0.00000000000,0.00000000000,0.00000000000
0.06383795510,0.06383795510,0.03235309913,0.00000000000,0.00000000000,0.00000000000
0.06298887782,0.06298887782,0.03191039618,0.00000000000,0.00000000000,0.00000000000
0.06212493736,0.06212493736,0.03147119144,0.00000000000,0.00000000000,0.00000000000
0.06125398344,0.06125398344,0.03103552586,0.00000000000,0.00000000000,0.00000000000
0.06039458357,0.06039458357,0.03060343715,0.00000000000,0.00000000000,0.00000000000
0.05954214126,0.05954214126,0.03017495988,0.00000000000,0.00000000000,0.00000000000
0.05872648442,0.05872648442,0.02975012552,0.00000000000,0.00000000000,0.00000000000
0.05792193720,0.05792193720,0.02932896253,0.00000000000,0.00000000000,0.00000000000
0.05711142673,0.05711142673,0.02891149640,0.00000000000,0.00000000000,0.00000000000
0.05628318018,0.05628318018,0.02849774977,0.00000000000,0.00000000000,0.00000000000
0.05546219799,0.05546219799,0.02808774245,0.00000000000,0.00000000000,0.00000000000
0.05463593480,0.05463593480,0.02768149156,0.00000000000,0.00000000000,0.00000000000
0.05383866574,0.05383866574,0.02727901154,0.00000000000,0.00000000000,0.00000000000
0.05306435827,0.05306435827,0.02688031430,0.00000000000,0.00000000000,0.00000000000
0.05227433562,0.05227433562,0.02648540927,0.00000000000,0.00000000000,0.00000000000
0.05149846753,0.05149846753,0.02609430349,0.00000000000,0.00000000000,0.00000000000
0.05075759007,0.05075759007,0.02570700169,0.00000000000,0.00000000000,0.00000000000
0.05002486943,0.05002486943,0.02532350640,0.00000000000,0.00000000000,0.00000000000
0.04929806051,0.04929806051,0.02494381803,0.00000000000,0.00000000000,0.00000000000
0.04856647472,0.04856647472,0.02456793493,0.00000000000,0.00000000000,0.00000000000
0.04787038736,0.04787038736,0.02419585352,0.00000000000,0.00000000000,0.00000000000
0.04716217090,0.04716217090,0.02382756838,0.00000000000,0.00000000000,0.00000000000
0.04645308706,0.04645308706,0.02346307230,0.00000000000,0.00000000000,0.00000000000
0.04573851770,0.04573851770,0.02310235641,0.00000000000,0.00000000000,0.00000000000
0.04502252105,0.04502252105,0.02274541023,0.00000000000,0.00000000000,0.00000000000
0.04431187131,0.04431187131,0.02239222181,0.00000000000,0.00000000000,0.00000000000
0.04360159446,0.04360159446,0.02204277777,0.00000000000,0.00000000000,0.00000000000
0.04292436025,0.04292436025,0.02169706342,0.00000000000,0.00000000000,0.00000000000
0.04225544700,0.04225544700,0.02135506281,0.00000000000,0.00000000000,0.00000000000
0.04160684860,0.04160684860,0.02101675885,0.00000000000,0.00000000000,0.00000000000
0.04096573365,0.04096573365,0.02068213338,0.00000000000,0.00000000000,0.00000000000
0.04032010132,0.04032010132,0.02035116725,0.00000000000,0.00000000000,0.00000000000
0.03968702380,0.03968702380,0.02002384040,0.00000000000,0.00000000000,0.00000000000
0.03904445541,0.03904445541,0.01970013192,0.00000000000,0.00000000000,0.00000000000
0.03841652035,0.03841652035,0.01938002018,0.00000000000,0.00000000000,0.00000000000
0.03779344355,0.03779344355,0.01906348284,0.00000000000,0.00000000000,0.00000000000
0.03716809314,0.03716809314,0.01875049698,0.00000000000,0.00000000000,0.00000000000
0.03655891620,0.03655891620,0.01844103910,0.00000000000,0.00000000000,0.00000000000
0.03595454458,0.03595454458,0.01813508527,0.00000000000,0.00000000000,0.00000000000
0.03533868087,0.03533868087,0.01783261115,0.00000000000,0.00000000000,0.00000000000
0.03472040753,0.03472040753,0.01753359204,0.00000000000,0.00000000000,0.00000000000
0.03412858619,0.03412858619,0.01723800297,0.00000000000,0.00000000000,0.00000000000
0.03355058206,0.03355058206,0.01694581876,0.00000000000,0.00000000000,0.00000000000
0.03297631821,0.03297631821,0.01665701406,0.00000000000,0.00000000000,0.00000000000
0.03241217887,0.03241217887,0.01637156340,0.00000000000,0.00000000000,0.00000000000
0.03186304530,0.03186304530,0.01608944126,0.00000000000,0.00000000000,0.00000000000
0.03130926603,0.03130926603,0.01581062210,0.00000000000,0.00000000000,0.00000000000
0.03076151639,0.03076151639,0.01553508042,0.00000000000,0.00000000000,0.00000000000
0.03021705568,0.03021705568,0.01526279081,0.00000000000,0.00000000000,0.00000000000
0.02969035803,0.02969035803,0.01499372794,0.00000000000,0.00000000000,0.00000000000
0.02917640243,0.02917640243,0.01472786667,0.00000000000,0.00000000000,0.00000000000
0.02866308426,0.02866308426,0.01446518204,0.00000000000,0.00000000000,0.00000000000
0.02815608388,0.02815608388,0.01420564931,0.00000000000,0.00000000000,0.00000000000
0.02765370176,0.02765370176,0.01394924401,0.00000000000,0.00000000000,0.00000000000
0.02714687191,0.02714687191,0.01369594191,0.00000000000,0.00000000000,0.00000000000
0.02664063276,0.02664063276,0.01344571913,0.00000000000,0.00000000000,0.00000000000
0.02615138833,0.02615138833,0.01319855209,0.00000000000,0.00000000000,0.00000000000
0.02568607410,0.02568607410,0.01295441756,0.00000000000,0.00000000000,0.00000000000
0.02523758322,0.02523758322,0.01271329269,0.00000000000,0.00000000000,0.00000000000
0.02478641836,0.02478641836,0.01247515500,0.00000000000,0.00000000000,0.00000000000
0.02432095109,0.02432095109,0.01223998238,0.00000000000,0.00000000000,0.00000000000
0.02384089025,0.02384089025,0.01200775316,0.00000000000,0.00000000000,0.00000000000
0.02336118661,0.02336118661,0.01177844606,0.00000000000,0.00000000000,0.00000000000
0.02289552918,0.02289552918,0.01155204019,0.00000000000,0.00000000000,0.00000000000
0.02244316703,0.02244316703,0.01132851513,0.00000000000,0.00000000000,0.00000000000
0.02199884491,0.02199884491,0.01110785085,0.00000000000,0.00000000000,0.00000000000
0.02156199295,0.02156199295,0.01089002773,0.00000000000,0.00000000000,0.00000000000
0.02112786359,0.02112786359,0.01067502659,0.00000000000,0.00000000000,0.00000000000
0.02070901817,0.02070901817,0.01046282864,0.00000000000,0.00000000000,0.00000000000
0.02029868087,0.02029868087,0.01025341553,0.00000000000,0.00000000000,0.00000000000
0.01989483672,0.01989483672,0.01004676927,0.00000000000,0.00000000000,0.00000000000
0.01949886165,0.01949886165,0.00984287228,0.00000000000,0.00000000000,0.00000000000
0.01910774920,0.01910774920,0.00964170736,0.00000000000,0.00000000000,0.00000000000
0.01871829837,0.01871829837,0.00944325767,0.00000000000,0.00000000000,0.00000000000
0.01832109946,0.01832109946,0.00924750673,0.00000000000,0.00000000000,0.00000000000
0.01792614905,0.01792614905,0.00905443838,0.00000000000,0.00000000000,0.00000000000
0.01753994299,0.01753994299,0.00886403681,0.00000000000,0.00000000000,0.00000000000
0.01715862733,0.01715862733,0.00867628648,0.00000000000,0.00000000000,0.00000000000
0.01678265432,0.01678265432,0.00849117217,0.00000000000,0.00000000000,0.00000000000
0.01641508551,0.01641508551,0.00830867891,0.00000000000,0.00000000000,0.00000000000
0.01606152522,0.01606152522,0.00812879197,0.00000000000,0.00000000000,0.00000000000
0.01572363060,0.01572363060,0.00795149685,0.00000000000,0.00000000000,0.00000000000
0.01538725286,0.01538725286,0.00777677928,0.00000000000,0.00000000000,0.00000000000
0.01505027704,0.01505027704,0.00760462515,0.00000000000,0.00000000000,0.00000000000
0.01471044253,0.01471044253,0.00743502050,0.00000000000,0.00000000000,0.00000000000
0.01437027042,0.01437027042,0.00726795154,0.00000000000,0.00000000000,0.00000000000
0.01403828910,0.01403828910,0.00710340458,0.00000000000,0.00000000000,0.00000000000
0.01371713800,0.01371713800,0.00694136601,0.00000000000,0.00000000000,0.00000000000
0.01340303854,0.01340303854,0.00678182232,0.00000000000,0.00000000000,0.00000000000
0.01309643912,0.01309643912,0.00662476002,0.00000000000,0.00000000000,0.00000000000
0.01279163913,0.01279163913,0.00647016565,0.00000000000,0.00000000000,0.00000000000
0.01249333733,0.01249333733,0.00631802576,0.00000000000,0.00000000000,0.00000000000
0.01220067611,0.01220067611,0.00616832688,0.00000000000,0.00000000000,0.00000000000
0.01190889462,0.01190889462,0.00602105546,0.00000000000,0.00000000000,0.00000000000
0.01162327179,0.01162327179,0.00587619793,0.00000000000,0.00000000000,0.00000000000
0.01134207057,0.01134207057,0.00573374061,0.00000000000,0.00000000000,0.00000000000
0.01106357332,0.01106357332,0.00559366969,0.00000000000,0.00000000000,0.00000000000
0.01078923663,0.01078923663,0.00545597126,0.00000000000,0.00000000000,0.00000000000
0.01051930711,0.01051930711,0.00532063125,0.00000000000,0.00000000000,0.00000000000
0.01025413145,0.01025413145,0.00518763541,0.00000000000,0.00000000000,0.00000000000
0.00999251239,0.00999251239,0.00505696930,0.00000000000,0.00000000000,0.00000000000
0.00973478526,0.00973478526,0.00492861830,0.00000000000,0.00000000000,0.00000000000
0.00948200597,0.00948200597,0.00480256752,0.00000000000,0.00000000000,0.00000000000
0.00923323297,0.00923323297,0.00467880186,0.00000000000,0.00000000000,0.00000000000
0.00899084131,0.00899084131,0.00455730596,0.00000000000,0.00000000000,0.00000000000
0.00875485063,0.00875485063,0.00443806418,0.00000000000,0.00000000000,0.00000000000
0.00852417931,0.00852417931,0.00432106060,0.00000000000,0.00000000000,0.00000000000
0.00829560492,0.00829560492,0.00420627901,0.00000000000,0.00000000000,0.00000000000
0.00806715760,0.00806715760,0.00409370288,0.00000000000,0.00000000000,0.00000000000
0.00784408788,0.00784408788,0.00398331537,0.00000000000,0.00000000000,0.00000000000
0.00762756689,0.00762756689,0.00387509929,0.00000000000,0.00000000000,0.00000000000
0.00741968308,0.00741968308,0.00376903714,0.00000000000,0.00000000000,0.00000000000
0.00721915924,0.00721915924,0.00366511107,0.00000000000,0.00000000000,0.00000000000
0.00702395540,0.00702395540,0.00356330287,0.00000000000,0.00000000000,0.00000000000
0.00683132731,0.00683132731,0.00346359398,0.00000000000,0.00000000000,0.00000000000
0.00664098703,0.00664098703,0.00336596548,0.00000000000,0.00000000000,0.00000000000
0.00645140680,0.00645140680,0.00327039809,0.00000000000,0.00000000000,0.00000000000
0.00626417772,0.00626417772,0.00317687217,0.00000000000,0.00000000000,0.00000000000
0.00608119464,0.00608119464,0.00308536770,0.00000000000,0.00000000000,0.00000000000
0.00590446561,0.00590446561,0.00299586433,0.00000000000,0.00000000000,0.00000000000
0.00573261172,0.00573261172,0.00290834130,0.00000000000,0.00000000000,0.00000000000
0.00556522720,0.00556522720,0.00282277754,0.00000000000,0.00000000000,0.00000000000
0.00540199513,0.00540199513,0.00273915159,0.00000000000,0.00000000000,0.00000000000
0.00524061185,0.00524061185,0.00265744166,0.00000000000,0.00000000000,0.00000000000
